48.0
48.0
90.0
60.0
48.0
60.0
48.0
48.0
48.0
48.0
60.0
48.0
48.0
48.0
60.0
48.0
60.0
48.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
90.0
48.0
60.0
60.0
90.0
90.0
48.0
72.0
61.92
87.0
60.0
60.0
60.0
90.0
90.0
60.0
96.0
90.0
90.0
90.0
58.8
60.0
60.0
60.0
60.0
60.0
72.0
90.0
72.54
84.48
44.4
60.0
60.0
90.0
90.0
90.0
90.0
60.0
72.0
90.0
81.0
60.0
60.0
90.0
72.0
59.4
48.0
60.0
60.0
90.0
60.0
90.0
90.0
90.0
60.0
90.0
60.0
60.0
45.6
60.0
90.0
50.4
72.0
48.0
60.0
60.0
90.0
60.0
90.0
60.0
72.0
48.01
60.0
90.0
60.0
90.0
60.0
60.0
84.0
60.0
90.0
90.0
81.0
60.0
60.0
60.0
90.0
60.0
78.0
90.0
60.0
60.0
99.0
89.7
60.0
90.0
60.0
60.0
90.0
90.0
54.0
60.0
66.0
67.5
60.0
60.0
60.0
60.0
90.0
63.0
60.0
60.0
60.0
60.0
60.0
90.0
73.2
90.0
60.0
60.0
90.0
60.0
72.0
66.0
72.0
90.0
60.0
60.0
96.0
60.0
60.0
90.0
60.0
90.0
90.0
72.0
60.0
60.0
60.0
60.0
60.0
56.88
60.0
48.01
60.0
90.0
72.0
48.0
48.0
48.0
48.0
68.4
54.0
90.0
60.0
60.0
60.0
60.0
90.0
90.0
60.0
48.01
60.0
60.0
72.0
90.0
45.0
90.0
90.0
60.0
90.0
60.0
60.0
60.0
81.0
90.0
60.0
60.0
60.0
60.0
90.0
60.0
90.0
90.0
48.01
60.0
90.0
90.0
60.0
60.0
60.0
85.2
75.0
90.0
54.0
60.0
90.0
90.0
60.0
90.0
48.01
60.0
90.0
60.0
76.8
90.0
60.0
60.0
60.0
90.0
60.0
90.0
75.0
48.01
72.0
48.0
48.0
48.0
48.0
90.0
48.0
90.0
48.0
48.0
48.0
48.0
48.0
48.0
60.0
48.0
48.0
48.0
48.0
48.0
90.0
60.0
90.0
66.0
90.0
50.4
90.0
90.0
60.0
90.0
60.0
54.0
90.0
48.01
48.0
83.31
62.4
72.0
54.0
60.0
65.52
65.52
65.52
90.0
65.52
65.52
65.52
65.52
65.52
48.0
65.52
60.0
65.52
45.72
65.52
60.0
65.52
60.0
65.52
65.52
90.0
65.52
65.52
60.0
65.52
65.52
65.52
60.0
65.52
60.0
65.52
65.52
65.52
65.52
65.52
65.52
90.0
65.52
65.52
60.0
65.52
90.0
65.52
60.0
90.0
60.0
60.0
90.0
90.0
90.0
90.0
48.0
60.0
90.0
60.0
46.8
54.0
90.0
60.0
45.0
90.0
48.01
60.0
45.0
60.0
60.0
60.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
77.76
60.0
60.0
48.01
90.0
48.0
90.0
90.0
60.0
48.0
60.0
90.0
90.0
60.0
60.0
90.0
90.0
90.0
90.0
60.0
60.0
60.0
90.0
60.0
90.0
60.0
48.0
48.0
90.0
60.0
90.0
90.0
60.0
98.4
60.0
90.0
54.0
60.0
90.0
90.0
90.0
60.0
90.0
60.0
60.0
60.0
60.0
60.0
60.0
75.0
48.0
94.74
48.01
90.0
60.0
90.0
64.8
60.0
90.0
46.2
60.0
57.0
60.0
60.0
48.01
63.6
60.0
90.0
44.88
60.0
90.0
90.0
90.0
90.0
60.0
90.0
75.0
60.0
63.6
47.94
90.0
44.4
60.0
90.0
79.74
90.0
60.0
60.0
58.8
55.2
45.0
60.0
90.0
60.0
90.0
54.0
90.0
60.0
60.0
90.0
60.0
60.0
60.0
90.0
60.0
60.0
60.0
90.0
90.0
60.0
60.0
48.0
90.0
60.0
60.0
63.6
60.0
60.0
90.0
60.0
90.0
60.0
48.0
60.0
60.0
60.0
63.6
60.0
60.0
90.0
60.0
60.0
90.0
60.0
61.2
60.0
90.0
54.0
90.0
60.0
60.0
60.0
60.0
60.0
63.12
90.0
60.0
75.0
60.0
75.0
79.5
90.0
90.0
90.0
90.0
48.0
59.7
48.0
48.0
48.0
60.0
48.0
48.0
48.0
48.0
48.0
60.0
48.0
60.0
90.0
48.0
48.0
48.0
45.6
48.0
48.0
60.0
90.0
48.0
48.0
48.0
48.0
60.0
90.0
60.0
60.0
60.0
60.0
60.0
60.0
48.0
90.0
60.0
60.0
60.0
60.0
60.0
90.0
90.0
60.0
79.5
60.0
63.6
90.0
60.0
87.9
61.2
60.0
60.0
90.0
60.0
90.0
57.0
90.0
60.0
60.0
96.9
90.0
63.6
90.0
90.0
60.0
90.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
90.0
60.0
72.0
60.0
60.0
60.0
60.0
90.0
90.0
90.0
60.0
60.0
90.0
60.0
60.0
60.0
63.6
90.0
90.0
54.0
90.0
60.0
90.0
60.0
60.0
60.0
60.0
63.6
90.0
48.0
60.0
90.0
60.0
60.0
90.0
60.0
63.6
60.0
60.0
60.0
60.0
60.0
45.0
90.0
90.0
60.0
63.6
60.0
60.0
90.0
90.0
90.0
60.0
90.0
90.0
60.0
60.0
90.0
90.0
60.0
61.56
61.8
63.6
60.0
60.0
60.0
90.0
90.0
48.0
60.0
63.6
60.0
90.0
60.0
90.0
60.0
60.0
60.0
90.0
90.0
60.0
90.0
65.52
65.52
60.0
65.52
65.52
65.52
65.52
65.52
65.52
60.0
65.52
65.52
47.7
60.0
60.0
65.52
60.0
65.52
65.52
65.52
60.0
65.52
60.0
65.52
48.0
65.52
65.52
65.52
65.52
65.52
65.52
65.52
65.52
65.52
60.0
60.0
65.52
65.52
65.52
65.52
65.52
60.0
60.0
60.3
60.0
60.0
60.0
60.0
78.75
63.6
60.0
60.0
60.0
90.0
60.0
90.0
60.0
90.0
60.0
50.07
60.0
90.0
90.0
90.0
90.0
90.0
60.0
90.0
60.0
60.0
65.52
65.52
65.52
65.52
65.52
65.52
65.52
65.52
60.0
60.0
65.52
65.52
63.6
65.52
65.52
65.52
90.0
65.52
65.52
65.52
90.0
65.52
65.52
65.52
65.52
90.0
90.0
65.52
90.0
65.52
65.52
65.52
65.52
65.52
65.52
65.52
65.52
65.52
60.0
63.6
60.0
60.0
60.0
90.0
48.6
93.0
60.0
60.0
60.0
60.0
90.0
60.0
60.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
90.0
48.0
48.0
63.6
78.75
48.0
60.0
60.0
48.0
48.0
48.0
48.0
60.0
60.0
48.0
48.0
60.0
48.0
48.0
48.0
48.0
90.0
48.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
90.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
63.6
48.0
48.0
48.0
48.0
48.0
48.0
48.0
60.0
48.0
48.0
48.0
90.0
60.0
48.0
48.0
48.0
90.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
90.0
90.0
69.0
60.0
60.0
60.0
90.0
90.0
60.0
90.0
60.0
57.6
60.0
54.0
90.0
78.75
60.0
60.0
60.0
63.6
90.0
60.0
60.0
60.0
60.0
90.0
90.0
90.0
60.0
90.0
90.0
90.0
63.6
60.0
60.0
60.0
60.0
60.0
96.0
60.0
90.0
60.0
90.0
90.0
90.0
60.0
60.0
60.0
90.0
90.0
63.6
90.0
60.0
90.0
76.8
51.0
60.0
60.0
63.6
90.0
60.0
90.0
60.0
90.0
90.0
60.0
60.0
90.0
90.0
60.0
60.0
48.0
48.0
63.6
48.0
48.0
90.0
48.0
60.0
45.0
48.0
48.0
60.0
48.0
48.0
48.0
60.0
60.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
60.0
48.0
48.0
90.0
60.0
60.0
48.0
90.0
90.0
48.0
60.0
45.0
48.0
48.0
45.0
48.0
48.0
58.05
48.0
48.0
48.0
90.0
48.0
48.0
48.0
48.0
48.0
48.0
45.0
48.0
90.0
63.6
90.0
60.0
90.0
72.0
60.0
60.0
60.0
63.0
90.0
60.0
60.0
45.0
84.0
48.6
60.0
60.0
60.0
60.0
60.0
60.0
60.75
49.68
60.0
60.0
60.0
90.0
90.0
90.0
60.0
50.4
90.0
49.5
45.0
60.0
90.0
90.0
60.0
60.0
54.36
90.0
60.0
54.0
90.0
60.0
90.0
60.0
45.0
90.0
60.0
60.0
90.0
90.0
60.0
90.0
60.0
54.0
60.0
90.0
90.0
48.0
48.0
60.0
70.56
44.16
60.0
77.76
90.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
45.6
60.0
60.0
60.0
64.8
63.0
60.0
90.0
60.0
60.0
90.0
60.0
60.0
49.5
60.0
60.0
62.04
48.0
48.0
90.0
48.0
48.0
48.0
48.0
48.0
90.0
48.0
48.0
90.0
48.0
48.0
48.0
60.0
48.0
48.0
48.0
48.0
48.0
48.0
48.0
